#lambda_l=8.391336194687e-02, lambda_r=8.391336194687e-02
1.713224211323e-05 1.713224211323e-05
1.701799207979e-05 1.701799207979e-05
1.701339011613e-05 1.701339011613e-05
1.698711894627e-05 1.698711894627e-05
1.687422141747e-05 1.687422141747e-05
1.674728217873e-05 1.674728217873e-05
1.673629732891e-05 1.673629732891e-05
1.671088069140e-05 1.671088069140e-05
1.669990763163e-05 1.669990763163e-05
1.660172489450e-05 1.660172489450e-05
1.659870238738e-05 1.659870238737e-05
1.658600357566e-05 1.658600357566e-05
1.655366905606e-05 1.655366905606e-05
1.652069578468e-05 1.652069578468e-05
1.650574052693e-05 1.650574052693e-05
1.640865734811e-05 1.640865734811e-05
1.640527392897e-05 1.640527392897e-05
1.639006860679e-05 1.639006860679e-05
1.627163482943e-05 1.627163482943e-05
1.618482339045e-05 1.618482339045e-05
1.615113500257e-05 1.615113500257e-05
1.615038432626e-05 1.615038432626e-05
1.611462151924e-05 1.611462151924e-05
1.606724340026e-05 1.606724340026e-05
1.585585822390e-05 1.585585822390e-05
1.577850704254e-05 1.577850704254e-05
1.549059167991e-05 1.549059167991e-05
1.547523644688e-05 1.547523644688e-05
1.539706681853e-05 1.539706681853e-05
1.535705640960e-05 1.535705640960e-05
1.532351294210e-05 1.532351294211e-05
1.527152765684e-05 1.527152765683e-05
1.521982631408e-05 1.521982631408e-05
1.520893200036e-05 1.520893200036e-05
1.484452234594e-05 1.484452234594e-05
1.456657941573e-05 1.456657941573e-05
1.379252439834e-05 1.379252439834e-05
1.375043885476e-05 1.375043885476e-05
1.374197128059e-05 1.374197128059e-05
1.373537123491e-05 1.373537123492e-05
1.345649674875e-05 1.345649674875e-05
1.344395021319e-05 1.344395021319e-05
1.331161624607e-05 1.331161624607e-05
1.326238596409e-05 1.326238596409e-05
1.326168346525e-05 1.326168346525e-05
1.321234872468e-05 1.321234872468e-05
1.320665710259e-05 1.320665710259e-05
1.320154972964e-05 1.320154972964e-05
1.313862802389e-05 1.313862802389e-05
1.307005909222e-05 1.307005909222e-05
1.301996729558e-05 1.301996729558e-05
1.294182907542e-05 1.294182907542e-05
1.292487270555e-05 1.292487270555e-05
1.268975745061e-05 1.268975745061e-05
1.268394523271e-05 1.268394523271e-05
1.264964851945e-05 1.264964851945e-05
1.261079562037e-05 1.261079562037e-05
1.260148226800e-05 1.260148226800e-05
1.251707150484e-05 1.251707150484e-05
1.245515068666e-05 1.245515068666e-05
1.235667727615e-05 1.235667727615e-05
1.230365220422e-05 1.230365220422e-05
1.229532231372e-05 1.229532231372e-05
1.224439490672e-05 1.224439490672e-05
1.217916286519e-05 1.217916286519e-05
1.210582648364e-05 1.210582648364e-05
1.201638338580e-05 1.201638338580e-05
1.197823094993e-05 1.197823094993e-05
1.173490509437e-05 1.173490509437e-05
1.137137223510e-05 1.137137223510e-05
1.136661739411e-05 1.136661739411e-05
1.130135315082e-05 1.130135315082e-05
1.127529533614e-05 1.127529533614e-05
1.115851037419e-05 1.115851037419e-05
1.087653399745e-05 1.087653399745e-05
1.085023061393e-05 1.085023061393e-05
1.083344270763e-05 1.083344270763e-05
1.081804200047e-05 1.081804200047e-05
1.056285367115e-05 1.056285367115e-05
1.055923759011e-05 1.055923759011e-05
1.053309403199e-05 1.053309403199e-05
1.049265936056e-05 1.049265936056e-05
1.045504968720e-05 1.045504968720e-05
1.040235841765e-05 1.040235841765e-05
1.038595429868e-05 1.038595429868e-05
1.037734890969e-05 1.037734890969e-05
1.032901579554e-05 1.032901579553e-05
1.022852682239e-05 1.022852682239e-05
1.017707920748e-05 1.017707920748e-05
1.015474434268e-05 1.015474434268e-05
1.013365045261e-05 1.013365045261e-05
1.013092630492e-05 1.013092630492e-05
1.012883356623e-05 1.012883356623e-05
1.008278921385e-05 1.008278921385e-05
1.004812564498e-05 1.004812564498e-05
1.003304515877e-05 1.003304515877e-05
1.002606210875e-05 1.002606210875e-05
1.000053767758e-05 1.000053767758e-05
9.886200774823e-06 9.886200774823e-06
9.839525117489e-06 9.839525117489e-06
9.833256708035e-06 9.833256708035e-06
9.796779439110e-06 9.796779439110e-06
9.751033404763e-06 9.751033404763e-06
9.661933521541e-06 9.661933521541e-06
9.553484109709e-06 9.553484109709e-06
9.527132337730e-06 9.527132337730e-06
9.511252643630e-06 9.511252643630e-06
